PEAK1=332,left_hand_TZ,Ball Toss
PEAK2=423,right_hand_TZ,Follow Through
SNAPSHOT=start_pose,332
SNAPSHOT=hand_cross,392
SNAPSHOT=flat_racket_arm,413
SNAPSHOT=peak_racket_arm,418
SNAPSHOT=contact,423
SNAPSHOT=hand_cross_2,464
SNAPSHOT=racket_deceleration,489
SNAPSHOT=finish_pose,493
,,head,,,chest,,,left_shoulder,,,right_shoulder,,,left_elbow,,,right_elbow,,,left_hand,,,right_hand,,,left_hip,,,right_hip,,,left_knee,,,right_knee,,,left_foot,,,right_foot,,
,,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ,TX,TY,TZ
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
405,0,-53.834,-64.4831,1470.28,1.99698,122.418,1329.27,146.354,106.785,1295.89,-142.36,138.05,1362.65,233.209,86.919,1085.8,-274.522,9.10834,1232.13,357.339,68.1525,873.927,-188.753,-148.867,1248.36,90.4718,33.2428,907.277,-88.7624,-28.609,905.996,38.1976,-34.8992,463.968,-95.9626,-91.8507,561.511,-62.8982,30.9686,48.4824,-232.402,-97.9211,85.1498
406,0,-23.5041,-46.3818,1473.04,13.8379,129.546,1342.13,153.214,121.569,1300.1,-125.538,137.522,1384.16,226.994,90.4222,1090.76,-276.542,0.060964,1276.88,342.605,65.5573,870.33,-218.882,-164.598,1263.59,89.1252,33.5331,905.613,-87.1979,-28.8831,907.734,38.033,-33.1923,464.039,-95.3613,-92.3906,563.287,-62.9218,12.8101,52.789,-225.983,-125.544,85.4155
407,0,-16.3852,-28.1958,1473.65,21.9317,136.456,1350.63,158.995,135,1298.39,-115.132,137.912,1402.87,226.127,97.2634,1088.02,-280.945,-5.70092,1292.3,344.046,68.0751,862.763,-232.452,-169.382,1269.37,88.0797,35.2594,902.757,-85.9217,-30.6506,910.684,36.2103,-28.6039,464.21,-95.9485,-94.5707,567.529,-62.4668,13.6559,52.9947,-215.242,-139.269,85.7376
408,0,-16.3111,37.8118,1474.58,22.4925,180.301,1350.74,155.768,173.008,1286.36,-110.783,187.594,1415.11,217.099,124.887,1083.55,-275.524,91.2022,1341.46,323.214,104.215,860.394,-260.909,-17.812,1311.7,87.8871,34.8629,898.452,-85.5747,-30.4032,915.399,35.736,-36.5729,466.262,-99.4784,-99.9917,569.664,-57.3545,-31.1887,62.2566,-215.121,-163.848,94.7924
409,0,27.7217,94.7746,1478.25,35.2137,219.333,1362.08,154.165,260.705,1278.83,-83.7381,177.962,1445.32,204.406,221.36,1075.93,-259.4,55.8722,1334.68,310.083,190.536,863.019,-283.567,-37.8129,1306.27,82.4995,49.9115,885.511,-80.0113,-45.1226,929.515,34.2684,-2.99099,471.178,-92.9845,-118.264,589.782,-48.2334,2.77444,62.8335,-176.929,-183.486,106.922
410,0,27.987,92.7298,1478.78,39.481,220.658,1359.28,152.689,252.762,1269.88,-73.7271,188.555,1448.68,199.1,218.074,1070.24,-236.263,42.3854,1366.45,303.973,202.281,856.152,-283.128,-86.2272,1344.42,78.3171,50.4724,880.348,-75.5412,-45.7883,934.835,25.8216,-3.22261,479.07,-92.1123,-123.883,593.311,-43.0087,-39.0084,66.9833,-173.298,-193.975,124.194
411,0,51.0134,77.5739,1492.25,50.1752,214.336,1375.9,151.092,256.505,1275.88,-50.7411,172.166,1475.92,183.43,242.509,1075.79,-218.176,-5.75536,1415.22,289.353,243.937,865.694,-280.254,-199.996,1382.59,70.371,58.4779,876.328,-67.6773,-53.9189,938.931,21.7115,7.50366,488.982,-90.5379,-124.231,601.277,-28.3368,-34.9057,67.49,-152.905,-185.087,141.396
412,0,54.8125,97.3621,1494.04,50.6986,226.044,1380.55,149.737,285.429,1277.07,-48.3399,166.659,1484.04,179.61,269.53,1074.25,-233.341,-5.05731,1380.54,291.133,259.464,864.346,-313.818,-199.753,1332.15,65.2553,64.3177,870.519,-62.4937,-59.9793,944.903,13.8135,9.30417,490.804,-87.0473,-126.066,610.602,-26.3367,-29.4262,66.3532,-147.48,-188.483,153.801
413,0,73.5634,73.775,1504.48,60.9135,212.572,1385.7,149.799,264.316,1276.84,-27.9721,160.827,1494.56,183.486,256.244,1073.18,-155.402,-6.52659,1459.69,292.924,254.12,858.669,-275.751,-189.608,1462.16,60.8508,67.0181,870.573,-57.8768,-62.9404,944.919,14.2488,8.61992,494.332,-81.0727,-127.141,607.336,-14.4977,-59.1146,65.8146,-135.036,-202.393,150.441
414,0,83.0259,45.402,1524.69,67.4013,186.545,1394.77,151.729,240.174,1282.06,-16.9259,132.916,1507.48,187.113,236.121,1081.7,-131.326,-27.492,1496.76,292.386,233.764,865.441,-260.678,-188.534,1497.02,58.5656,70.7522,872.242,-55.4834,-66.8842,942.972,15.5406,11.9322,496.024,-77.7834,-126.771,604.534,12.2127,-41.2522,65.6451,-131.843,-188.961,145.023
415,0,111.393,69.2616,1520.56,75.203,201.26,1384.54,150.762,269.96,1269.5,-0.356399,132.56,1499.59,187.156,266.265,1061.77,-91.6268,-30.4682,1507.28,289.119,266.7,831.981,-236.604,-187.651,1536.89,53.2964,72.5901,871.82,-49.8454,-68.8555,943.643,16.7741,12.234,502.485,-74.8207,-126.145,603.79,30.442,-58.5073,67.9184,-125.122,-196.466,147.717
416,0,121.874,53.6453,1523,83.0753,185.727,1391.67,151.324,259.466,1274.05,14.8268,111.987,1509.29,187.378,264.197,1069.44,-86.5819,-44.8171,1520.86,286.404,267.471,846.012,-229.977,-187.728,1543.87,50.0089,77.5106,871.87,-46.5993,-73.8845,943.417,17.4994,27.3887,503.578,-70.1769,-125.81,602.181,29.9966,-44.9147,67.0821,-117.959,-189.643,147.36
417,0,143.986,104.438,1502.03,90.2513,210.527,1377.94,144.987,297.933,1256.67,35.5159,123.12,1499.21,177.357,289.776,1055.49,-62.2192,-32.07,1533.72,280.702,292.314,824.745,-223.165,-144.847,1565.3,40.8211,78.9295,870.707,-36.8058,-75.4316,944.716,18.9413,27.3979,510.698,-66.3579,-126.073,603.681,36.1109,-39.8247,78.6936,-104.66,-190.533,160.894
418,0,146.033,97.6607,1497.05,92.0645,207.462,1376.16,141.912,292.282,1255.88,42.2173,122.641,1496.45,173.287,280.997,1056.01,-60.8823,-40.0406,1524.93,272.886,284.272,834.416,-223.295,-149.826,1548.55,37.3641,80.2988,870.833,-33.4126,-76.6097,944.497,21.5915,26.5829,512.619,-56.7654,-130.722,603.2,26.1059,-33.5783,79.7091,-109.284,-207.982,156.257
419,0,172.812,111.475,1485.05,104.944,216.394,1369.09,141.137,309.435,1246.47,68.7503,123.352,1491.71,175.578,301.536,1048.41,-17.563,-39.0411,1540.01,277.947,313.628,829.164,-182.938,-155.574,1613.35,32.2344,82.664,870.161,-28.1497,-78.9972,945.191,41.6243,25.8117,515.627,-57.1582,-137.405,605.326,41.7861,-34.6057,83.0493,-92.7564,-211.691,163.526
420,0,179.694,99.7813,1481.32,109.646,208.875,1369.24,136.343,303.599,1247.57,82.9495,114.15,1490.91,174.419,303.109,1047.91,-1.63413,-63.9568,1540.84,277.88,324.037,829.804,-157.694,-197.549,1609.12,26.6083,86.7858,870.239,-22.4079,-83.1144,944.966,52.2911,30.5849,514.694,-54.9945,-139.154,604.416,68.577,-29.7533,82.1486,-82.4955,-224.578,162.853
421,0,190.064,120.023,1472.94,117.548,220.864,1366.13,136.478,323.457,1241.88,98.6171,118.271,1490.38,177.848,331.187,1050.06,56.2106,15.1658,1589.83,283.889,356.721,831.467,-90.7176,-13.1528,1733.84,27.877,88.5008,869.217,-23.4121,-85.3572,946.318,66.8651,32.0746,513.117,-53.9896,-152.596,604.041,70.3792,4.56244,85.591,-68.9501,-221.536,164.95
422,0,199.012,134.49,1468.45,123.789,226.504,1362.04,136.415,330.367,1236.35,111.163,122.64,1487.73,178.779,331.506,1045.53,62.047,42.5984,1584.91,287.684,351.581,829.264,-72.714,18.2383,1740.59,26.588,89.8205,868.159,-21.7221,-86.951,947.494,69.2946,33.5306,511.97,-46.1839,-157.067,603.593,86.4211,13.1293,86.3689,-48.512,-224.369,171.128
423,0,211.337,161.078,1440.02,130.082,243.169,1353.72,135.243,352.224,1221.08,124.92,134.114,1486.37,179.199,351.016,1032.04,112.948,71.9722,1586.96,290.468,363.578,809.6,5.41513,63.4628,1773.19,24.5664,91.7285,867.258,-19.2485,-89.0445,948.624,78.4779,34.1543,511.299,-45.8893,-164.86,603,96.3696,18.1622,90.6555,-36.4932,-236.796,173.816
424,0,211.743,161.884,1433.31,129.982,255.831,1349.98,135.009,365.052,1214.86,124.955,146.61,1485.11,180.748,373.17,1028.13,110.554,65.5747,1579.5,290.63,383.514,809.052,7.16463,15.0889,1769.72,24.3527,93.2484,866.088,-18.8708,-90.4691,949.734,80.0099,38.2838,510.687,-39.8083,-182.083,602.282,108.631,24.7283,95.0478,-32.8542,-271.603,176.39
425,0,229.179,179.89,1403.14,133.302,267.619,1330.6,134.632,379.251,1192.6,131.973,155.987,1468.59,182.152,389.41,1011.19,142.925,61.3354,1567.89,291.982,400.074,795.028,91.1212,3.41543,1770.76,22.8208,95.4787,865.585,-17.0899,-92.6318,950.11,88.5113,52.2592,511.79,-29.4553,-179.207,597.135,123.337,53.3308,110.03,-20.4801,-253.509,178.011
426,0,237.246,164.608,1402.89,132.211,262.932,1330.01,139.684,372.388,1194.15,124.739,153.476,1465.88,183.146,397.52,1013.03,146.528,35.577,1552.88,292.546,414.585,805.331,106.796,-55.8341,1761.73,24.3184,96.4739,864.047,-18.7587,-93.3309,951.337,86.6127,53.1412,511.379,-18.7921,-185.657,596.113,125.389,47.8587,116.219,-13.3939,-271.532,177.68
427,0,261.301,146.649,1402.58,146.752,244.86,1325.96,147.031,355.152,1201.65,146.472,134.568,1450.28,189.449,382.31,1020.03,180.019,-10.5433,1544.7,293.868,401.683,808.837,171.196,-92.0911,1763.75,23.3691,99.8035,865.14,-17.8756,-96.7017,949.878,90.1738,63.689,509.379,-3.87416,-186.059,590.203,141.735,64.8496,113.998,-5.92193,-269.446,176.817
428,0,266.062,139.035,1401.99,150.735,230.328,1325.36,148.717,342.549,1208.86,152.753,118.108,1441.85,190.972,372.223,1026.02,185.045,-39.6781,1537.57,294.383,393.574,815.785,188.448,-127.132,1756.07,21.8831,101.846,867.494,-16.4382,-98.6088,946.984,91.7251,70.764,507.2,2.89854,-193.774,580.789,153.872,84.9728,111.254,-11.1782,-288.863,174.391
429,0,273.982,136.398,1394.57,155.979,232.865,1318.47,150.301,347.099,1207.02,161.657,118.631,1429.91,195.758,384.922,1028.37,215.076,-40.321,1531.52,296.806,411.381,816.491,243.924,-133.114,1745.75,19.6977,102.493,867.952,-14.216,-99.2249,946.336,94.2426,76.5357,505.085,8.04898,-191.863,578.902,167.39,93.3669,115.348,-3.79258,-288.991,173.093
430,0,279.507,132.311,1388.33,160.534,232.148,1317.32,151.153,346.422,1210.21,169.915,117.875,1424.44,195.811,394.912,1029.44,224.935,-36.5188,1528.05,297.282,426.645,819.778,257.519,-129.416,1734.81,18.0818,103.873,868.997,-12.6549,-100.497,945.049,95.7814,78.2603,505.048,15.7941,-198.242,579.32,161.584,108.138,120.216,-5.92121,-301.093,172.446
431,0,284.01,121.841,1396.66,169.261,217.015,1317.56,152.349,343.747,1211.38,186.173,90.2828,1423.74,197.931,377.211,1039.15,275.343,-35.9827,1525,301.245,400.581,822.615,315.07,-89.8778,1731.1,15.3344,105.989,872.989,-9.94366,-102.779,940.784,95.5722,85.591,504.297,16.2248,-194.452,579.666,162.93,132.379,117.899,-8.62051,-288.55,173.31
432,0,285.817,120.236,1393.3,173.053,212.501,1317.76,155.286,338.771,1214.3,190.82,86.2314,1421.22,200.647,369.591,1040.28,276.862,-35.414,1522.91,301.789,389.855,824.67,319.735,-81.5135,1737.43,15.4714,106.504,874.334,-10.0873,-103.325,939.342,101.628,80.0707,501.398,14.7368,-202.48,579.939,173.897,114.539,117.182,-10.4935,-300.07,172.8
433,0,291.27,116.64,1385.01,177.62,205.11,1315.91,155.038,335.26,1216.13,200.202,74.9603,1415.69,200.671,365.571,1041.32,309.995,-35.6737,1517.21,301.35,383.945,825.472,354.981,-62.4838,1722.9,13.9558,107.51,876.077,-8.43303,-104.579,937.534,105.1,87.4917,501.426,20.5115,-198.299,580.466,176.074,138.131,115.435,-0.536013,-290.223,170.277
434,0,292.114,116.252,1383.24,179.505,204.046,1314.54,154.662,332.903,1217.65,204.347,75.1884,1411.42,200.686,360.283,1043.21,314.907,-34.5024,1510.16,301.339,377.479,825.774,362.046,-54.1391,1714.24,11.4419,108.138,876.789,-5.8452,-105.298,936.769,105.436,86.3906,501.252,30.1341,-198.27,587.264,175.18,135.446,114.146,6.72401,-292.564,171.447
435,0,291.832,142.481,1358.94,180.371,217.053,1299.47,152.493,347.76,1203.85,208.249,86.3454,1395.1,202.896,378.33,1038.21,335.001,-24.8469,1486.21,301.56,395.284,818.249,404.263,-47.1714,1709.37,7.58695,108.33,876.533,-1.67569,-105.523,937.029,108.276,83.0631,500.912,40.5854,-209.675,593.576,180.999,122.842,115.295,24.1742,-338.942,177.548
436,0,292.332,145.836,1352.07,182.484,218.154,1287.06,148.999,347.873,1191.39,215.97,88.4357,1382.74,202.246,374.636,1030.84,365.977,-14.2024,1468.63,300.585,387.605,810.255,461.199,-29.6166,1685.61,3.99446,108.179,876.455,2.04546,-105.408,937.081,108.742,91.2995,500.939,40.2035,-205.386,593.628,188.796,132.621,118.652,27.2105,-319.745,178.464
437,0,295.914,144.51,1354.86,185.985,217.216,1290.66,146.346,344.191,1196.02,225.625,90.2418,1385.3,197,370.214,1037.87,373.213,-10.0254,1468.09,297.666,382.58,818.54,470.007,-18.0302,1674.02,-0.689927,108.268,876.835,6.77164,-105.495,936.598,109.157,95.9489,504.646,59.9068,-202.626,592.987,184.335,144.154,126.15,23.9321,-313.102,177.677
438,0,296.749,149.7,1345.91,183.385,222.014,1285.47,138.225,346.417,1193.83,228.546,97.6112,1377.1,194.811,374.054,1037.96,382.04,0.929092,1445.43,298.242,390.518,819.812,493.45,-3.97251,1624.67,-4.50599,108.001,876.836,10.6159,-105.223,936.596,108.103,100.674,511.807,56.5631,-205.859,592.999,190.931,152.77,130.279,17.7288,-327.249,178.811
439,0,304.406,148.067,1341.64,187.078,221.648,1283.88,138.454,344.234,1192.99,235.702,99.0621,1374.78,198.85,372.027,1035.8,389.463,6.21443,1440.07,302.798,389.497,818.873,503.861,-0.965954,1612.3,-5.776,107.696,876.989,11.8423,-104.945,936.397,110.963,104.624,512.305,61.1911,-188.777,589.72,198.89,164.526,130.725,23.2086,-289.315,178.393
440,0,299.781,169.314,1333.09,184.402,231.666,1277.76,126.696,347.565,1186.7,242.109,115.766,1368.81,186.75,369.57,1032.62,418.961,24.0625,1429.21,300.079,386.029,819.855,549.494,28.7578,1576.16,-12.5439,107.524,876.997,18.7022,-104.667,936.345,111.079,110.594,517.526,63.5216,-154.804,582.523,201.141,155.998,137.235,25.3126,-242.401,172.103
441,0,299.617,169.993,1337.43,183.133,232.367,1278.87,124.499,347.885,1188.93,241.767,116.849,1368.8,185.987,367.813,1033.41,417.477,21.3082,1424.7,299.947,384.388,820.606,552.543,14.726,1568.16,-13.5946,107.288,877.17,19.6351,-104.465,936.086,112.955,111.509,519.221,58.1439,-144.929,579.408,198.73,158.704,137.588,23.8326,-226.415,164.505
442,0,300.199,179.353,1340.95,184.926,236.553,1279.91,121.84,354.148,1190.01,248.011,118.957,1369.81,186.542,383.054,1032.9,419.277,19.6283,1410.52,305.109,411.26,819.444,573.42,4.32739,1521.56,-15.4636,107.22,877.173,21.3683,-104.427,936.079,120.428,107.724,521.192,53.3978,-147.154,578.694,215.315,151.631,141.389,20.8214,-230.083,163.916
443,0,304.282,192.557,1327.43,182.111,244.505,1272.09,116.777,363.742,1181.98,247.445,125.268,1362.21,186.695,387.426,1022.51,420.442,23.8627,1401.12,306.75,409.86,803.986,577.064,7.93844,1512.64,-16.3071,107.105,876.716,22.254,-104.361,936.486,126.054,105.163,521.507,50.4311,-149.366,579.343,220.382,147.603,143.019,19.7516,-234.355,165.207
444,0,307.847,202.054,1319.05,185.938,245.842,1267.6,115.687,364.334,1180.99,256.19,127.349,1354.22,185.983,383.742,1017.39,442.982,25.5914,1372.83,306.734,404.412,795.866,610.04,11.6957,1457.28,-18.3715,106.947,876.684,24.331,-104.222,936.5,129.037,104.512,520.907,48.5327,-144.651,574.509,229.92,116.877,141.296,17.5405,-231.823,163.355
445,0,304.967,227.117,1301.41,183.804,250.684,1262.29,103.033,364.58,1177.39,264.575,136.788,1347.19,173.125,381.958,1007.16,445.243,36.9563,1359.86,302.682,401.244,781.918,619.354,19.8843,1443.36,-24.5488,106.859,876.663,30.7123,-104.143,936.519,127.999,100.126,520.027,46.4905,-144.126,573.349,228.044,80.9376,140.43,18.0749,-234.201,160.857
446,0,306.947,245.705,1299.92,187.056,260.514,1258.57,99.8368,374.2,1171.99,274.275,146.829,1345.16,166.017,382.296,998.861,451.648,37.2824,1326.81,300.383,398.299,781.556,624.767,11.6343,1378.36,-29.9835,106.778,875.82,36.1619,-104.078,937.385,128.553,98.9036,519.158,44.9046,-140.21,566.166,233.162,73.6362,139.238,17.0771,-235.696,151.398
447,0,305.632,257.196,1290.62,183.605,271.838,1253.44,95.5341,384.437,1163.13,271.675,159.238,1343.75,153.593,381.341,983.924,446.893,47.0811,1323.15,288.956,396.609,769.686,622.412,20.7597,1371.92,-30.4773,106.688,874.816,36.7302,-103.965,938.435,140.38,79.1437,519.388,43.7606,-142.354,564.597,237.307,13.8647,141.51,18.4501,-248.927,151.05
448,0,303.268,256.315,1283.95,175.85,275.389,1250.15,80.6997,389.935,1162.18,271,160.843,1338.12,131.154,393.558,987.586,453.441,43.9693,1290.51,269.87,414.711,775.688,633.989,14.5859,1308.74,-33.3563,106.62,874.247,39.5679,-103.902,938.969,138.253,75.6807,519.162,38.39,-144.116,564.048,241.057,24.7166,140.441,14.6485,-257.366,150.276
449,0,302.612,247.881,1294.12,174.381,273.323,1250.9,79.5742,389.1,1165.47,269.188,157.546,1336.34,133.184,396.963,992.19,456.724,41.1348,1286.51,266.69,417.015,778.566,639.773,10.6614,1302.7,-33.9212,106.508,874.255,40.0021,-103.8,938.956,136.094,75.8107,518.997,37.2836,-142.828,562.022,245.391,38.4337,139.737,14.2639,-255.815,147.776
450,0,301.373,259.949,1283.29,170.466,275.927,1247.65,69.0659,393.948,1164.84,271.867,157.906,1330.47,108.679,397.24,992.57,458.753,36.2649,1249.09,245.975,414.159,780.806,648.29,-15.5205,1242.83,-36.8238,106.403,873.977,42.8589,-103.706,939.293,137.259,68.5482,519.073,35.2675,-152.26,562.312,245.565,22.0487,141.257,11.9602,-284.778,148.121
451,0,302.675,254.627,1282.41,172.168,275.715,1247.69,72.2019,395.379,1166.46,272.135,156.051,1328.93,111.772,403.609,995.062,463.205,32.805,1245.08,246.633,421.236,782.904,653.842,-21.5529,1236.35,-36.5436,106.341,873.829,42.5047,-103.637,939.437,136.147,69.8283,518.9,32.4085,-150.184,561.865,244.723,27.4598,141.035,4.13905,-279.067,148.505
452,0,307.412,245.635,1274.82,166.199,272.034,1243.75,61.8725,394.091,1168.08,270.525,149.977,1319.41,94.8188,418.392,1003.21,466.528,17.404,1217.99,226.568,461.308,785.809,651.702,-27.9816,1173.28,-40.0072,106.695,874.08,45.7541,-104.025,939.102,135.095,76.1206,518.708,21.9514,-144.942,554.302,262.797,51.9072,139.485,-21.5406,-266.955,148.951
453,0,307.713,246.529,1266.07,161.962,270.503,1241.99,53.9333,392.831,1169.38,269.99,148.174,1314.6,80.6947,433.613,1003.36,466.884,2.57438,1210.81,211.257,501.245,787.23,656.62,-53.3561,1165.11,-42.7633,106.649,874.255,48.4449,-103.977,938.95,133.531,77.1322,520.215,12.115,-145.513,546.677,257.839,53.8762,136.52,-49.7897,-266.664,149.304
454,0,306.703,257.021,1248.18,155.636,269.185,1236.01,42.806,391.983,1170.44,268.465,146.388,1301.59,70.3511,426.156,1003.74,459.626,-1.78515,1166.56,200.101,478.294,788.31,639.201,-55.5264,1100.56,-46.7977,106.594,874.425,52.419,-103.935,938.813,128.2,87.6344,521.072,-3.15462,-144.952,545.163,257.065,89.0079,135.467,-79.4561,-262.356,149.469
455,0,305.969,265.765,1236.9,150.231,268.511,1232.6,33.4119,391.01,1169.11,267.051,146.012,1296.09,58.1586,422.3,1002.27,452.637,-7.13207,1161.52,188.739,462.692,787.845,629.985,-65.1097,1097.96,-49.6074,106.543,874.488,55.2283,-103.886,938.787,124.898,91.3949,524.449,-6.20048,-146.328,546.403,256.567,96.9764,135.225,-91.6171,-275.146,150.415
456,0,305.375,260.036,1233.34,152.402,264.093,1230.33,39.5026,390.317,1169.59,265.302,137.869,1291.07,69.3539,419.145,1003.65,448.062,-20.6138,1135.92,190.971,459.977,788.026,617.746,-75.9837,1042.03,-48.5846,106.576,874.57,54.1487,-103.915,938.731,124.74,91.1146,524.274,-12.5616,-146.232,546.691,257.816,96.8126,131.971,-107.951,-274.059,153.62
457,0,304.887,256.18,1226.16,152.021,261.12,1229.56,39.1568,390.29,1170.14,264.884,131.951,1288.97,66.4723,423.505,1008.11,443.918,-23.7718,1114.11,189.357,474.807,792.757,615.629,-76.1351,989.826,-48.0177,106.57,874.619,53.5522,-103.925,938.69,122.589,94.2778,524.056,-19.2356,-143.608,542.654,256.611,106.095,125.323,-139.039,-255.159,153.682
458,0,300.201,270.336,1220.83,146.39,260.754,1229.8,29.083,389.523,1169.1,263.697,131.986,1290.49,48.616,413.356,1004.07,442.726,-23.271,1110.52,180.777,459.327,793.111,605.702,-80.3768,985.476,-50.4499,106.168,874.53,55.8971,-103.539,938.831,122.48,94.161,523.454,-21.9692,-140.835,541.211,256.193,103.31,114.988,-145.939,-245.871,152.715
459,0,294.805,264.824,1218.03,144.641,259.397,1229.1,29.2392,389.854,1169.21,260.042,128.939,1288.99,50.6427,416.253,1005.69,435.42,-26.9561,1090.93,178.732,468.861,797.438,562.632,-81.1653,950.693,-49.6626,106.151,874.538,55.1199,-103.526,938.822,121.003,89.6664,523.365,-28.2512,-141.346,540.239,254.414,79.7777,113.703,-159.765,-246.112,153.78
460,0,290.228,266.294,1220.62,141.139,259.148,1229.6,22.4307,389.384,1172.87,259.847,128.913,1286.32,30.3962,415.585,1009.48,419.314,-26.8683,1064.27,157.409,461.87,816.233,517.727,-78.7321,918.798,-50.9631,106.015,874.718,56.3516,-103.397,938.637,118.652,82.0134,523.22,-29.6292,-141.543,541.212,236.865,52.8268,112.842,-172.005,-246.707,156.727
461,0,282.447,263.418,1218.02,137.561,257.687,1230.2,19.7042,388.389,1175.47,255.418,126.985,1284.93,23.4114,414.383,1015.7,400.258,-29.5451,1062.74,153.293,460.495,827.291,494.214,-81.5074,916.712,-50.8699,105.995,875.347,56.2269,-103.375,938.062,112.803,74.6246,525.628,-31.561,-144.72,542.001,217.54,41.2414,114.532,-178.699,-257.631,160.225
462,0,278.012,266.141,1217.13,129.815,250.977,1232.56,4.45964,375.56,1183.15,255.17,126.393,1281.96,-34.5442,409.305,1032.28,376.392,-36.4888,1055.69,74.1031,466.378,860.673,452.19,-96.0913,913.084,-54.242,105.158,877.556,59.3844,-102.488,935.897,97.3172,72.6439,531.588,-33.0595,-144.848,542.604,207.106,37.5762,120.285,-193.6,-256.285,161.575
463,0,277.289,271.18,1221.07,129.908,247.939,1238.58,1.8089,369.713,1193.08,258.007,126.165,1284.08,-51.0109,402.14,1044.94,375.623,-40.299,1059.76,50.389,463.055,873.224,457.494,-102.571,907.693,-57.8049,104.325,879.174,62.7263,-101.597,934.384,87.2236,72.6087,531.605,-32.4255,-142.899,543.07,195.611,41.7197,121.983,-195.472,-239.884,162.269
464,0,274.617,271.543,1220.79,127.132,245.716,1240.26,-3.81024,365.868,1201.43,258.075,125.564,1279.09,-62.1461,385.867,1048.94,364.827,-37.6865,1024.37,30.2284,452.628,872.493,426.635,-95.241,859.511,-60.1322,104.144,880.551,65.0513,-101.468,932.94,80.5332,71.0906,532.309,-38.6931,-142.197,546.877,189.929,32.3273,127.065,-211.844,-240.329,181.663
465,0,273.869,271.89,1224.61,125.302,241.562,1244.92,-9.1585,359.579,1211.22,259.762,123.545,1278.63,-71.8812,380.274,1064.37,366.653,-40.1583,1025.58,23.6476,451.519,890.38,436.008,-92.4705,860.807,-64.1,103.581,882.234,68.943,-100.936,931.23,73.461,71.274,532.878,-38.4677,-137.428,547.031,188.065,36.9373,127.983,-215.755,-227.037,181.697
466,0,270.252,273.876,1227.22,122.15,241.091,1248.25,-15.7145,357.942,1217.99,260.014,124.239,1278.51,-92.0032,376.657,1071.32,352.069,-33.7659,1014.84,1.10451,451.169,897.278,396.055,-65.3048,839.355,-66.5846,103.271,883.369,71.4883,-100.675,930.061,64.9534,62.2042,532.635,-46.171,-137.843,553.839,187.339,2.06916,127.673,-237.022,-227.584,202.523
467,0,268.441,273.917,1227.97,125.267,244.571,1247.37,-9.84374,358.417,1215.12,260.378,130.725,1279.62,-68.2932,379.104,1070.35,350.284,-10.1989,1012.03,30.3454,473.003,885.038,388.143,-23.4364,830.038,-66.0279,103.103,883.183,71.0543,-100.561,930.26,66.8036,44.6079,529.79,-56.0094,-154.317,557.906,189.911,-51.8594,124.577,-242.355,-297.467,218.437
468,0,264.687,275.231,1229.22,123.388,248.68,1245.08,-13.3323,357.786,1214.62,260.108,139.574,1275.54,-84.5793,388.893,1079.07,331.803,11.5772,1007.83,11.8644,532.552,911.999,351.282,1.94725,821.806,-65.5904,101.346,883.224,70.648,-98.7358,930.181,61.8375,22.5754,526.067,-59.4394,-164.35,562.938,173.909,-88.6404,119.776,-278.886,-308.375,225.446
469,0,257.466,294.029,1230.01,120.213,260.716,1243.84,-21.269,354.311,1217.16,261.694,167.122,1270.51,-97.0323,342.649,1072.68,320.625,71.0357,975.243,-13.0359,432.717,905.796,308.488,97.8183,797.107,-68.021,97.7319,883.49,73.3458,-95.5253,929.912,56.8855,26.8645,512.315,-61.1361,-168.704,572.96,164.548,-58.4442,103.435,-307.826,-335.243,250.055
470,0,256.005,305.443,1230.34,120.289,273.97,1241.3,-21.8333,355.138,1216.15,262.411,192.802,1266.45,-92.2249,341.768,1053.17,302.801,112.675,958.39,-12.7904,433.347,902.205,249.509,148.696,770.911,-68.9383,94.3039,883.282,74.4325,-92.5535,930.194,49.6869,25.78,499.526,-60.166,-179.562,585.476,160.773,-65.4172,85.0622,-321.099,-374.169,274.233
471,0,253.785,301.866,1229.72,120.642,274.338,1236.25,-20.8478,356.868,1214.7,262.132,191.808,1257.81,-93.2869,346.256,1052.49,288.418,117.521,942.914,-20.5117,430.063,893.462,230.104,161.265,767.521,-68.7091,94.4258,882.774,74.2888,-92.6545,930.684,54.0047,23.7115,497.317,-60.4459,-191.485,594.924,161.621,-69.109,86.5908,-315.59,-380.374,281.473
472,0,254.717,307.664,1230.73,123.019,282.729,1236.14,-17.1061,357.246,1213.71,263.143,208.212,1258.57,-80.5064,347.453,1033.98,282.719,144.25,949.313,0.226459,430.398,888.343,210.747,190.386,774.402,-68.5525,92.1459,882.079,74.2257,-90.7126,931.533,50.2426,21.3946,483.81,-58.7481,-195.59,605.006,154.919,-79.5609,76.259,-328.702,-398.295,300.32
